YEAR,Question,Answer,Percentage,Num_Answers
2000.0,SEXFREQ,1.0,15.432098765432098,324
2000.0,SEXFREQ,2.0,13.88888888888889,324
2000.0,SEXFREQ,3.0,26.54320987654321,324
2000.0,SEXFREQ,4.0,22.22222222222222,324
2000.0,SEXFREQ,5.0,17.59259259259259,324
2000.0,SEXFREQ,6.0,4.320987654320987,324
2000.0,SEXSEX,1.0,50.0,334
2000.0,SEXSEX,3.0,50.0,334
2000.0,SEXSEX5,1.0,51.45888594164456,377
2000.0,SEXSEX5,2.0,0.7957559681697612,377
2000.0,SEXSEX5,3.0,47.74535809018568,377
2000.0,SOCACTS,1.0,3.0821917808219177,292
2000.0,SOCACTS,2.0,4.10958904109589,292
2000.0,SOCACTS,3.0,4.10958904109589,292
2000.0,SOCACTS,4.0,9.246575342465754,292
2000.0,SOCACTS,5.0,11.986301369863012,292
2000.0,SOCACTS,6.0,67.46575342465754,292
2000.0,SOCBAR,1.0,1.9390581717451525,361
2000.0,SOCBAR,2.0,3.32409972299169,361
2000.0,SOCBAR,3.0,5.263157894736842,361
2000.0,SOCBAR,4.0,6.3711911357340725,361
2000.0,SOCBAR,5.0,11.080332409972298,361
2000.0,SOCBAR,6.0,13.573407202216067,361
2000.0,SOCBAR,7.0,58.44875346260388,361
2000.0,SOCFREND,1.0,1.9283746556473829,363
2000.0,SOCFREND,2.0,13.49862258953168,363
2000.0,SOCFREND,3.0,19.55922865013774,363
2000.0,SOCFREND,4.0,21.487603305785125,363
2000.0,SOCFREND,5.0,25.89531680440772,363
2000.0,SOCFREND,6.0,7.988980716253444,363
2000.0,SOCFREND,7.0,9.641873278236917,363
2000.0,SOCOMMUN,1.0,3.581267217630854,363
2000.0,SOCOMMUN,2.0,11.570247933884298,363
2000.0,SOCOMMUN,3.0,10.46831955922865,363
2000.0,SOCOMMUN,4.0,12.947658402203857,363
2000.0,SOCOMMUN,5.0,15.426997245179065,363
2000.0,SOCOMMUN,6.0,14.049586776859504,363
2000.0,SOCOMMUN,7.0,31.95592286501377,363
2000.0,SOCREL,1.0,8.88888888888889,360
2000.0,SOCREL,2.0,22.22222222222222,360
2000.0,SOCREL,3.0,20.833333333333336,360
2000.0,SOCREL,4.0,15.555555555555555,360
2000.0,SOCREL,5.0,19.444444444444446,360
2000.0,SOCREL,6.0,6.944444444444445,360
2000.0,SOCREL,7.0,6.111111111111111,360
2000.0,SOCTYPE1,1.0,18.39622641509434,212
2000.0,SOCTYPE1,2.0,31.60377358490566,212
2000.0,SOCTYPE1,3.0,22.16981132075472,212
2000.0,SOCTYPE1,4.0,24.056603773584907,212
2000.0,SOCTYPE1,5.0,3.7735849056603774,212
2000.0,SOCTYPE2,1.0,3.902439024390244,205
2000.0,SOCTYPE2,2.0,9.75609756097561,205
2000.0,SOCTYPE2,3.0,13.658536585365855,205
2000.0,SOCTYPE2,4.0,50.73170731707317,205
2000.0,SOCTYPE2,5.0,21.951219512195124,205
2000.0,SPANKING,1.0,34.07821229050279,358
2000.0,SPANKING,2.0,37.98882681564245,358
2000.0,SPANKING,3.0,19.273743016759777,358
2000.0,SPANKING,4.0,8.659217877094973,358
2000.0,SPINDSTATUS,1.0,45.143884892086334,556
2000.0,SPINDSTATUS,2.0,1.9784172661870505,556
2000.0,SPINDSTATUS,3.0,52.87769784172662,556
2000.0,SPINDTAG,1.0,100.0,556
2000.0,SPKATH,1.0,79.67479674796748,369
2000.0,SPKATH,2.0,20.32520325203252,369
2000.0,SPKCOM,1.0,67.3972602739726,365
2000.0,SPKCOM,2.0,32.602739726027394,365
2000.0,SPKHOMO,1.0,83.79888268156425,358
2000.0,SPKHOMO,2.0,16.201117318435752,358
2000.0,SPKMIL,1.0,63.46153846153846,364
2000.0,SPKMIL,2.0,36.53846153846153,364
2000.0,SPKRAC,1.0,68.75,368
2000.0,SPKRAC,2.0,31.25,368
2000.0,SPOCCINDV,1.0,100.0,296
2000.0,SPOCCSTATUS,1.0,45.143884892086334,556
2000.0,SPOCCSTATUS,2.0,1.618705035971223,556
2000.0,SPOCCSTATUS,3.0,53.23741007194245,556
2000.0,SPOCCTAG,1.0,100.0,556
2000.0,SPWRKSLF,1.0,16.666666666666664,300
2000.0,SPWRKSLF,2.0,83.33333333333334,300
2000.0,SRCBELT,1.0,10.431654676258994,556
2000.0,SRCBELT,2.0,14.388489208633093,556
2000.0,SRCBELT,3.0,11.690647482014388,556
2000.0,SRCBELT,4.0,11.8705035971223,556
2000.0,SRCBELT,5.0,39.92805755395683,556
2000.0,SRCBELT,6.0,11.690647482014388,556
2000.0,SRCHWRK,1.0,15.384615384615383,286
2000.0,SRCHWRK,2.0,39.51048951048951,286
2000.0,SRCHWRK,3.0,17.132867132867133,286
2000.0,SRCHWRK,4.0,20.97902097902098,286
2000.0,SRCHWRK,5.0,6.993006993006993,286
2000.0,STAIRS,1.0,14.982578397212542,287
2000.0,STAIRS,2.0,23.34494773519164,287
2000.0,STAIRS,3.0,61.67247386759583,287
2000.0,SUICIDE1,1.0,60.40462427745664,346
2000.0,SUICIDE1,2.0,39.59537572254335,346
2000.0,SUICIDE2,1.0,10.027855153203342,359
2000.0,SUICIDE2,2.0,89.97214484679665,359
2000.0,SUICIDE3,1.0,10.393258426966293,356
2000.0,SUICIDE3,2.0,89.60674157303372,356
2000.0,SUICIDE4,1.0,20.57142857142857,350
2000.0,SUICIDE4,2.0,79.42857142857143,350
2000.0,TAPHME,1.0,7.291666666666667,288
2000.0,TAPHME,2.0,12.5,288
2000.0,TAPHME,3.0,14.583333333333334,288
2000.0,TAPHME,4.0,35.06944444444444,288
2000.0,TAPHME,5.0,30.55555555555556,288
2000.0,TAPWRK,1.0,14.385964912280702,285
2000.0,TAPWRK,2.0,27.71929824561404,285
2000.0,TAPWRK,3.0,18.94736842105264,285
2000.0,TAPWRK,4.0,27.71929824561404,285
2000.0,TAPWRK,5.0,11.228070175438596,285
2000.0,TAX,1.0,72.8021978021978,364
2000.0,TAX,2.0,26.64835164835165,364
2000.0,TAX,3.0,0.5494505494505495,364
2000.0,TAXSHARE,1.0,23.87387387387388,222
2000.0,TAXSHARE,2.0,46.3963963963964,222
2000.0,TAXSHARE,3.0,29.27927927927928,222
2000.0,TAXSHARE,4.0,0.4504504504504504,222
2000.0,TEENSEX,1.0,77.80898876404494,356
2000.0,TEENSEX,2.0,13.48314606741573,356
2000.0,TEENSEX,3.0,5.617977528089887,356
2000.0,TEENSEX,4.0,3.089887640449438,356
2000.0,TEMPGEN,1.0,20.175438596491222,228
2000.0,TEMPGEN,2.0,17.982456140350877,228
2000.0,TEMPGEN,3.0,48.24561403508772,228
2000.0,TEMPGEN,4.0,10.526315789473683,228
2000.0,TEMPGEN,5.0,3.070175438596491,228
2000.0,TESTDRUG,1.0,52.61324041811847,287
2000.0,TESTDRUG,2.0,38.32752613240418,287
2000.0,TESTDRUG,3.0,6.2717770034843205,287
2000.0,TESTDRUG,4.0,2.0905923344947737,287
2000.0,TESTDRUG,5.0,0.6968641114982579,287
2000.0,TIMEKID1,1.0,3.79746835443038,79
2000.0,TIMEKID1,2.0,58.22784810126582,79
2000.0,TIMEKID1,3.0,37.9746835443038,79
2000.0,TOODIFME,1.0,5.555555555555555,252
2000.0,TOODIFME,2.0,22.22222222222222,252
2000.0,TOODIFME,3.0,20.23809523809524,252
2000.0,TOODIFME,4.0,46.82539682539682,252
2000.0,TOODIFME,5.0,5.158730158730158,252
2000.0,TREAT1,1.0,44.0,250
2000.0,TREAT1,2.0,32.0,250
2000.0,TREAT1,3.0,15.6,250
2000.0,TREAT1,4.0,8.4,250
2000.0,TREAT10,1.0,19.08713692946058,241
2000.0,TREAT10,2.0,20.74688796680498,241
2000.0,TREAT10,3.0,34.024896265560166,241
2000.0,TREAT10,4.0,26.14107883817428,241
2000.0,TREAT11,1.0,24.066390041493776,241
2000.0,TREAT11,2.0,34.024896265560166,241
2000.0,TREAT11,3.0,24.89626556016597,241
2000.0,TREAT11,4.0,17.012448132780083,241
2000.0,TREAT2,1.0,43.02788844621514,251
2000.0,TREAT2,2.0,30.677290836653388,251
2000.0,TREAT2,3.0,16.334661354581673,251
2000.0,TREAT2,4.0,9.9601593625498,251
2000.0,TREAT3,1.0,31.32530120481928,249
2000.0,TREAT3,2.0,37.34939759036144,249
2000.0,TREAT3,3.0,19.67871485943775,249
2000.0,TREAT3,4.0,11.646586345381529,249
2000.0,TREAT4,1.0,34.523809523809526,252
2000.0,TREAT4,2.0,40.47619047619048,252
2000.0,TREAT4,3.0,15.873015873015872,252
2000.0,TREAT4,4.0,9.126984126984128,252
2000.0,TREAT5,1.0,24.696356275303643,247
2000.0,TREAT5,2.0,29.554655870445345,247
2000.0,TREAT5,3.0,26.31578947368421,247
2000.0,TREAT5,4.0,19.4331983805668,247
2000.0,TREAT6,1.0,22.58064516129032,248
2000.0,TREAT6,2.0,29.83870967741936,248
2000.0,TREAT6,3.0,26.20967741935484,248
2000.0,TREAT6,4.0,21.370967741935484,248
2000.0,TREAT7,1.0,43.25396825396825,252
2000.0,TREAT7,2.0,36.90476190476191,252
2000.0,TREAT7,3.0,13.492063492063492,252
2000.0,TREAT7,4.0,6.349206349206349,252
2000.0,TREAT8,1.0,19.91701244813278,241
2000.0,TREAT8,2.0,21.99170124481328,241
2000.0,TREAT8,3.0,31.950207468879665,241
2000.0,TREAT8,4.0,26.14107883817428,241
2000.0,TREAT9,1.0,24.596774193548388,248
2000.0,TREAT9,2.0,28.225806451612907,248
2000.0,TREAT9,3.0,27.41935483870968,248
2000.0,TREAT9,4.0,19.758064516129032,248
2000.0,TRUST,1.0,40.266666666666666,375
2000.0,TRUST,2.0,52.8,375
2000.0,TRUST,3.0,6.933333333333333,375
2000.0,TWOLANG,1.0,27.734375,256
2000.0,TWOLANG,2.0,49.609375,256
2000.0,TWOLANG,3.0,19.921875,256
2000.0,TWOLANG,4.0,2.734375,256
2000.0,UNEMP,1.0,23.03523035230352,369
2000.0,UNEMP,2.0,76.96476964769647,369
2000.0,UNION,1.0,13.903743315508022,374
2000.0,UNION,2.0,5.080213903743315,374
2000.0,UNION,3.0,1.6042780748663104,374
2000.0,UNION,4.0,79.41176470588235,374
2000.0,UNSKLRNK,2.0,0.4854368932038834,206
2000.0,UNSKLRNK,3.0,1.9417475728155336,206
2000.0,UNSKLRNK,4.0,7.766990291262135,206
2000.0,UNSKLRNK,5.0,24.75728155339806,206
2000.0,UNSKLRNK,6.0,39.32038834951456,206
2000.0,UNSKLRNK,7.0,25.728155339805824,206
2000.0,USEWWW,1.0,66.28352490421456,261
2000.0,USEWWW,2.0,33.71647509578544,261
2000.0,USSPY,1.0,37.6425855513308,263
2000.0,USSPY,2.0,46.38783269961977,263
2000.0,USSPY,3.0,15.96958174904943,263
2000.0,USTERROR,1.0,57.564575645756456,271
2000.0,USTERROR,2.0,29.520295202952028,271
2000.0,USTERROR,3.0,12.915129151291511,271
2000.0,USWARY,1.0,31.988472622478387,347
2000.0,USWARY,2.0,68.01152737752162,347
2000.0,VIOLASNS,1.0,1.7094017094017095,234
2000.0,VIOLASNS,2.0,2.9914529914529915,234
2000.0,VIOLASNS,3.0,11.11111111111111,234
2000.0,VIOLASNS,4.0,44.01709401709402,234
2000.0,VIOLASNS,5.0,21.36752136752137,234
2000.0,VIOLASNS,6.0,11.538461538461538,234
2000.0,VIOLASNS,7.0,7.264957264957266,234
2000.0,VIOLBLKS,1.0,6.4,250
2000.0,VIOLBLKS,2.0,12.8,250
2000.0,VIOLBLKS,3.0,25.6,250
2000.0,VIOLBLKS,4.0,38.0,250
2000.0,VIOLBLKS,5.0,8.799999999999999,250
2000.0,VIOLBLKS,6.0,6.800000000000001,250
2000.0,VIOLBLKS,7.0,1.6,250
2000.0,VIOLHSPS,1.0,3.333333333333333,240
2000.0,VIOLHSPS,2.0,10.416666666666668,240
2000.0,VIOLHSPS,3.0,22.916666666666664,240
2000.0,VIOLHSPS,4.0,40.833333333333336,240
2000.0,VIOLHSPS,5.0,12.916666666666668,240
2000.0,VIOLHSPS,6.0,7.083333333333333,240
2000.0,VIOLHSPS,7.0,2.5,240
2000.0,VIOLJEWS,1.0,2.127659574468085,235
2000.0,VIOLJEWS,2.0,4.25531914893617,235
2000.0,VIOLJEWS,3.0,5.957446808510639,235
2000.0,VIOLJEWS,4.0,39.57446808510638,235
2000.0,VIOLJEWS,5.0,19.148936170212767,235
2000.0,VIOLJEWS,6.0,19.148936170212767,235
2000.0,VIOLJEWS,7.0,9.787234042553193,235
2000.0,VIOLWHTS,1.0,6.349206349206349,252
2000.0,VIOLWHTS,2.0,3.1746031746031744,252
2000.0,VIOLWHTS,3.0,11.11111111111111,252
2000.0,VIOLWHTS,4.0,44.04761904761904,252
2000.0,VIOLWHTS,5.0,19.84126984126984,252
2000.0,VIOLWHTS,6.0,13.492063492063492,252
2000.0,VIOLWHTS,7.0,1.984126984126984,252
2000.0,VOTE96,1.0,76.47058823529412,544
2000.0,VOTE96,2.0,22.058823529411764,544
2000.0,VOTE96,3.0,1.4705882352941175,544
2000.0,WATERGEN,1.0,37.24696356275304,247
2000.0,WATERGEN,2.0,34.81781376518219,247
2000.0,WATERGEN,3.0,22.672064777327936,247
2000.0,WATERGEN,4.0,4.8582995951417,247
2000.0,WATERGEN,5.0,0.4048582995951417,247
2000.0,WEBTV,1.0,2.8846153846153846,208
2000.0,WEBTV,2.0,97.1153846153846,208
2000.0,WHTCHNG,1.0,6.299212598425196,254
2000.0,WHTCHNG,2.0,32.677165354330704,254
2000.0,WHTCHNG,3.0,29.527559055118108,254
2000.0,WHTCHNG,4.0,26.77165354330709,254
2000.0,WHTCHNG,5.0,4.724409448818897,254
2000.0,WIDOWED,1.0,4.6082949308755765,434
2000.0,WIDOWED,2.0,95.39170506912444,434
2000.0,WKSUB,1.0,77.28813559322035,295
2000.0,WKSUB,2.0,22.71186440677966,295
2000.0,WKSUBS,3.0,81.25,224
2000.0,WKSUBS,4.0,18.75,224
2000.0,WLTHASNS,1.0,2.479338842975207,242
2000.0,WLTHASNS,2.0,9.090909090909092,242
2000.0,WLTHASNS,3.0,22.31404958677686,242
2000.0,WLTHASNS,4.0,41.32231404958678,242
2000.0,WLTHASNS,5.0,13.223140495867767,242
2000.0,WLTHASNS,6.0,8.264462809917356,242
2000.0,WLTHASNS,7.0,3.3057851239669422,242
2000.0,WLTHJEWS,1.0,13.91304347826087,230
2000.0,WLTHJEWS,2.0,24.347826086956523,230
2000.0,WLTHJEWS,3.0,28.695652173913043,230
2000.0,WLTHJEWS,4.0,24.782608695652176,230
2000.0,WLTHJEWS,5.0,3.91304347826087,230
2000.0,WLTHJEWS,6.0,3.0434782608695654,230
2000.0,WLTHJEWS,7.0,1.3043478260869563,230
2000.0,WLTHPOV,1.0,9.12280701754386,285
2000.0,WLTHPOV,2.0,30.87719298245614,285
2000.0,WLTHPOV,3.0,16.49122807017544,285
2000.0,WLTHPOV,4.0,24.561403508771928,285
2000.0,WLTHPOV,5.0,18.94736842105264,285
2000.0,WORKASNS,1.0,12.605042016806722,238
2000.0,WORKASNS,2.0,21.84873949579832,238
2000.0,WORKASNS,3.0,27.31092436974789,238
2000.0,WORKASNS,4.0,29.831932773109244,238
2000.0,WORKASNS,5.0,5.042016806722689,238
2000.0,WORKASNS,6.0,2.5210084033613445,238
2000.0,WORKASNS,7.0,0.8403361344537815,238
2000.0,WORKHARD,1.0,14.092140921409213,369
2000.0,WORKHARD,2.0,36.043360433604335,369
2000.0,WORKHARD,3.0,32.79132791327913,369
2000.0,WORKHARD,4.0,15.447154471544716,369
2000.0,WORKHARD,5.0,1.6260162601626018,369
2000.0,WORKJEWS,1.0,10.970464135021098,237
2000.0,WORKJEWS,2.0,23.62869198312236,237
2000.0,WORKJEWS,3.0,27.848101265822784,237
2000.0,WORKJEWS,4.0,28.691983122362867,237
2000.0,WORKJEWS,5.0,4.641350210970464,237
2000.0,WORKJEWS,6.0,2.953586497890296,237
2000.0,WORKJEWS,7.0,1.2658227848101269,237
2000.0,WORLD1,1.0,5.8495821727019495,359
2000.0,WORLD1,2.0,4.735376044568245,359
2000.0,WORLD1,3.0,4.178272980501393,359
2000.0,WORLD1,4.0,22.56267409470752,359
2000.0,WORLD1,5.0,27.57660167130919,359
2000.0,WORLD1,6.0,16.15598885793872,359
2000.0,WORLD1,7.0,18.94150417827298,359
2000.0,WORSHIP,1.0,31.76470588235294,170
2000.0,WORSHIP,2.0,34.11764705882353,170
2000.0,WORSHIP,3.0,24.11764705882353,170
2000.0,WORSHIP,4.0,10.0,170
2000.0,WRKGOVT,1.0,17.15867158671587,542
2000.0,WRKGOVT,2.0,82.84132841328413,542
2000.0,WRKSLF,1.0,16.6044776119403,536
2000.0,WRKSLF,2.0,83.3955223880597,536
2000.0,WRKWAYUP,1.0,44.537815126050425,357
2000.0,WRKWAYUP,2.0,28.01120448179272,357
2000.0,WRKWAYUP,3.0,9.243697478991598,357
2000.0,WRKWAYUP,4.0,8.403361344537815,357
2000.0,WRKWAYUP,5.0,9.803921568627452,357
2000.0,XMARSEX,1.0,76.25698324022346,358
2000.0,XMARSEX,2.0,12.290502793296088,358
2000.0,XMARSEX,3.0,8.100558659217876,358
2000.0,XMARSEX,4.0,3.35195530726257,358
2000.0,XMOVIE,1.0,17.647058823529413,374
2000.0,XMOVIE,2.0,82.35294117647058,374
2002.0,ABANY,1.0,40.86538461538461,208
2002.0,ABANY,2.0,59.13461538461539,208
2002.0,ABDEFECT,1.0,79.20792079207921,202
2002.0,ABDEFECT,2.0,20.7920792079208,202
2002.0,ABHLTH,1.0,92.78846153846156,208
2002.0,ABHLTH,2.0,7.211538461538461,208
2002.0,ABNOMORE,1.0,44.1747572815534,206
2002.0,ABNOMORE,2.0,55.8252427184466,206
2002.0,ABPOOR,1.0,41.37931034482759,203
2002.0,ABPOOR,2.0,58.620689655172406,203
2002.0,ABRAPE,1.0,75.36231884057972,207
2002.0,ABRAPE,2.0,24.637681159420293,207
2002.0,ABSINGLE,1.0,39.80582524271845,206
2002.0,ABSINGLE,2.0,60.19417475728155,206
2002.0,ACCPTOTH,1.0,9.364548494983277,299
2002.0,ACCPTOTH,2.0,17.391304347826086,299
2002.0,ACCPTOTH,3.0,34.448160535117054,299
2002.0,ACCPTOTH,4.0,19.732441471571907,299
2002.0,ACCPTOTH,5.0,15.050167224080267,299
2002.0,ACCPTOTH,6.0,4.013377926421405,299
2002.0,ADCOU,1.0,69.0721649484536,291
2002.0,ADCOU,2.0,30.927835051546392,291
2002.0,ADCOUMED,1.0,47.97979797979798,198
2002.0,ADCOUMED,2.0,40.909090909090914,198
2002.0,ADCOUMED,3.0,7.575757575757576,198
2002.0,ADCOUMED,4.0,3.535353535353535,198
2002.0,ADDOC,1.0,76.97594501718214,291
2002.0,ADDOC,2.0,23.02405498281787,291
2002.0,ADDOCMED,1.0,58.29596412556054,223
2002.0,ADDOCMED,2.0,31.390134529147986,223
2002.0,ADDOCMED,3.0,6.726457399103139,223
2002.0,ADDOCMED,4.0,3.587443946188341,223
2002.0,ADFAM,1.0,59.24657534246576,292
2002.0,ADFAM,2.0,40.75342465753425,292
2002.0,ADFAMMED,1.0,30.0,170
2002.0,ADFAMMED,2.0,30.58823529411765,170
2002.0,ADFAMMED,3.0,21.764705882352946,170
2002.0,ADFAMMED,4.0,17.647058823529413,170
2002.0,ADHDCON,1.0,88.94736842105263,190
2002.0,ADHDCON,2.0,11.052631578947368,190
2002.0,ADHDKNOW,1.0,10.921501706484642,293
2002.0,ADHDKNOW,2.0,17.4061433447099,293
2002.0,ADHDKNOW,3.0,3.754266211604096,293
2002.0,ADHDKNOW,4.0,67.91808873720136,293
2002.0,ADHDREAL,1.0,79.05759162303664,191
2002.0,ADHDREAL,2.0,20.94240837696335,191
2002.0,ADHOS,1.0,28.87323943661972,284
2002.0,ADHOS,2.0,71.12676056338029,284
2002.0,ADPSY,1.0,53.08219178082192,292
2002.0,ADPSY,2.0,46.917808219178085,292
2002.0,ADTCH,1.0,81.66089965397923,289
2002.0,ADTCH,2.0,18.33910034602076,289
2002.0,ADTCHMED,1.0,13.247863247863249,234
2002.0,ADTCHMED,2.0,25.64102564102564,234
2002.0,ADTCHMED,3.0,34.61538461538461,234
2002.0,ADTCHMED,4.0,26.495726495726498,234
2002.0,ADVANTGE,1.0,18.828451882845187,239
2002.0,ADVANTGE,2.0,41.84100418410041,239
2002.0,ADVANTGE,3.0,18.828451882845187,239
2002.0,ADVANTGE,4.0,19.2468619246862,239
2002.0,ADVANTGE,5.0,1.2552301255230125,239
2002.0,AFFRMACT,1.0,9.523809523809524,189
2002.0,AFFRMACT,2.0,5.291005291005291,189
2002.0,AFFRMACT,3.0,29.10052910052909,189
2002.0,AFFRMACT,4.0,56.08465608465608,189
2002.0,AGED,1.0,45.45454545454545,198
2002.0,AGED,2.0,35.35353535353536,198
2002.0,AGED,3.0,19.19191919191919,198
2002.0,AIDKIDS,1.0,9.649122807017545,228
2002.0,AIDKIDS,2.0,21.49122807017544,228
2002.0,AIDKIDS,3.0,32.89473684210527,228
2002.0,AIDKIDS,4.0,35.96491228070175,228
2002.0,AIDOLD,1.0,46.80851063829788,235
2002.0,AIDOLD,2.0,31.91489361702128,235
2002.0,AIDOLD,3.0,15.319148936170212,235
2002.0,AIDOLD,4.0,5.957446808510639,235
2002.0,ALLERGIC,1.0,18.213058419243985,291
2002.0,ALLERGIC,2.0,39.86254295532646,291
2002.0,ALLERGIC,3.0,24.742268041237114,291
2002.0,ALLERGIC,4.0,17.18213058419244,291
2002.0,ART30,1.0,75.40106951871658,187
2002.0,ART30,2.0,17.647058823529413,187
2002.0,ART30,3.0,3.2085561497326207,187
2002.0,ART30,4.0,3.7433155080213902,187
2002.0,BACKPAIN,1.0,27.70780856423174,397
2002.0,BACKPAIN,2.0,72.29219143576826,397
2002.0,BADCHAR,1.0,3.8062283737024223,289
2002.0,BADCHAR,2.0,21.79930795847751,289
2002.0,BADCHAR,3.0,31.4878892733564,289
2002.0,BADCHAR,4.0,42.90657439446367,289
2002.0,BELVEDOC,1.0,60.06711409395973,596
2002.0,BELVEDOC,2.0,27.516778523489933,596
2002.0,BELVEDOC,3.0,12.416107382550337,596
2002.0,BESTFRD,1.0,11.344537815126053,238
2002.0,BESTFRD,2.0,16.80672268907563,238
2002.0,BESTFRD,3.0,30.672268907563023,238
2002.0,BESTFRD,4.0,36.134453781512605,238
2002.0,BESTFRD,5.0,5.042016806722689,238
2002.0,BETTROWN,1.0,15.22491349480969,289
2002.0,BETTROWN,2.0,17.647058823529413,289
2002.0,BETTROWN,3.0,38.75432525951557,289
2002.0,BETTROWN,4.0,28.37370242214533,289
2002.0,BIBLE,1.0,27.45762711864407,295
2002.0,BIBLE,2.0,54.91525423728814,295
2002.0,BIBLE,3.0,16.271186440677965,295
2002.0,BIBLE,4.0,1.3559322033898304,295
2002.0,BLKSIMP,1.0,71.72774869109948,191
2002.0,BLKSIMP,2.0,2.6178010471204187,191
2002.0,BLKSIMP,3.0,25.654450261780102,191
2002.0,BORN,1.0,92.65442404006676,599
2002.0,BORN,2.0,7.345575959933222,599
2002.0,BOYCOTT,1.0,22.033898305084744,295
2002.0,BOYCOTT,2.0,77.96610169491525,295
2002.0,BSTCALL,1.0,14.666666666666666,225
2002.0,BSTCALL,2.0,24.444444444444443,225
2002.0,BSTCALL,3.0,26.222222222222225,225
2002.0,BSTCALL,4.0,18.666666666666668,225
2002.0,BSTCALL,5.0,8.0,225
2002.0,BSTCALL,6.0,4.888888888888889,225
2002.0,BSTCALL,7.0,3.111111111111111,225
2002.0,BUYINF12,1.0,81.28342245989305,187
2002.0,BUYINF12,2.0,18.71657754010695,187
2002.0,BUYIT12,1.0,69.5187165775401,187
2002.0,BUYIT12,2.0,30.48128342245989,187
2002.0,CAPPUN,1.0,67.1280276816609,289
2002.0,CAPPUN,2.0,32.8719723183391,289
2002.0,CARESELF,1.0,11.666666666666666,300
2002.0,CARESELF,2.0,38.333333333333336,300
2002.0,CARESELF,3.0,21.666666666666668,300
2002.0,CARESELF,4.0,23.666666666666668,300
2002.0,CARESELF,5.0,4.666666666666667,300
2002.0,CARRIED,1.0,1.3377926421404682,299
2002.0,CARRIED,2.0,2.341137123745819,299
2002.0,CARRIED,3.0,5.016722408026756,299
2002.0,CARRIED,4.0,21.07023411371237,299
2002.0,CARRIED,5.0,14.381270903010032,299
2002.0,CARRIED,6.0,55.85284280936455,299
2002.0,CHAT12,1.0,14.43850267379679,187
2002.0,CHAT12,2.0,85.56149732620321,187
2002.0,CHEMBAL,1.0,18.118466898954704,287
2002.0,CHEMBAL,2.0,39.721254355400696,287
2002.0,CHEMBAL,3.0,21.254355400696863,287
2002.0,CHEMBAL,4.0,20.90592334494773,287
2002.0,CHLDCARE,1.0,23.27586206896552,232
2002.0,CHLDCARE,2.0,22.844827586206897,232
2002.0,CHLDCARE,3.0,24.568965517241377,232
2002.0,CHLDCARE,4.0,20.25862068965517,232
2002.0,CHLDCARE,5.0,9.051724137931034,232
2002.0,CHLDFRND,1.0,38.88888888888889,288
2002.0,CHLDFRND,2.0,44.79166666666667,288
2002.0,CHLDFRND,3.0,13.194444444444445,288
2002.0,CHLDFRND,4.0,3.125,288
2002.0,CHLDPROB,1.0,46.04810996563574,291
2002.0,CHLDPROB,2.0,27.491408934707906,291
2002.0,CHLDPROB,3.0,14.432989690721648,291
2002.0,CHLDPROB,4.0,12.027491408934708,291
2002.0,CHLDSCH,1.0,49.310344827586206,290
2002.0,CHLDSCH,2.0,41.37931034482759,290
2002.0,CHLDSCH,3.0,6.896551724137931,290
2002.0,CHLDSCH,4.0,2.413793103448276,290
2002.0,CHNGTME,1.0,36.11111111111111,396
2002.0,CHNGTME,2.0,23.232323232323232,396
2002.0,CHNGTME,3.0,12.87878787878788,396
2002.0,CHNGTME,4.0,27.77777777777778,396
2002.0,CHOSEDOC,1.0,81.83556405353728,523
2002.0,CHOSEDOC,2.0,18.16443594646272,523
2002.0,CLASS,1.0,7.394957983193278,595
2002.0,CLASS,2.0,39.15966386554622,595
2002.0,CLASS,3.0,48.90756302521008,595
2002.0,CLASS,4.0,4.53781512605042,595
2002.0,COHABFST,1.0,12.71186440677966,236
2002.0,COHABFST,2.0,25.42372881355932,236
2002.0,COHABFST,3.0,25.0,236
2002.0,COHABFST,4.0,22.45762711864407,236
2002.0,COHABFST,5.0,14.40677966101695,236
2002.0,COHABOK,1.0,11.587982832618025,233
2002.0,COHABOK,2.0,28.32618025751073,233
2002.0,COHABOK,3.0,22.317596566523605,233
2002.0,COHABOK,4.0,20.171673819742487,233
2002.0,COHABOK,5.0,17.59656652360515,233
2002.0,COLATH,4.0,58.53658536585365,205
2002.0,COLATH,5.0,41.46341463414634,205
2002.0,COLCOM,4.0,37.5,208
2002.0,COLCOM,5.0,62.5,208
2002.0,COLHOMO,4.0,81.06796116504854,206
2002.0,COLHOMO,5.0,18.932038834951456,206
2002.0,COLMIL,4.0,52.15311004784689,209
2002.0,COLMIL,5.0,47.84688995215311,209
2002.0,COLRAC,4.0,50.95238095238095,210
2002.0,COLRAC,5.0,49.04761904761904,210
2002.0,COMKNOWS,1.0,18.40277777777778,288
2002.0,COMKNOWS,2.0,39.23611111111111,288
2002.0,COMKNOWS,3.0,28.47222222222222,288
2002.0,COMKNOWS,4.0,13.88888888888889,288
2002.0,COMPHOME,1.0,85.68019093078759,419
2002.0,COMPHOME,2.0,14.319809069212411,419
2002.0,COMPOTH,1.0,21.19047619047619,420
2002.0,COMPOTH,2.0,78.80952380952381,420
2002.0,COMPREND,1.0,88.107202680067,597
2002.0,COMPREND,2.0,10.050251256281408,597
2002.0,COMPREND,3.0,1.842546063651592,597
2002.0,COMPWORK,1.0,59.665871121718375,419
