YEAR,Question,Answer,Percentage,Num_Answers
2014.0,EQWLTH,1.0,31.015037593984964,532
2014.0,EQWLTH,2.0,14.097744360902256,532
2014.0,EQWLTH,3.0,17.669172932330827,532
2014.0,EQWLTH,4.0,17.669172932330827,532
2014.0,EQWLTH,5.0,11.654135338345863,532
2014.0,EQWLTH,6.0,2.2556390977443606,532
2014.0,EQWLTH,7.0,5.639097744360902,532
2014.0,ETHNUM,1.0,53.71498172959805,821
2014.0,ETHNUM,2.0,28.01461632155907,821
2014.0,ETHNUM,3.0,8.76979293544458,821
2014.0,ETHNUM,4.0,9.500609013398295,821
2014.0,EVCRACK,1.0,3.9946737683089215,751
2014.0,EVCRACK,2.0,96.00532623169109,751
2014.0,EVIDU,1.0,1.7333333333333332,750
2014.0,EVIDU,2.0,98.26666666666667,750
2014.0,EVOLVED,1.0,59.530791788856305,341
2014.0,EVOLVED,2.0,40.469208211143695,341
2014.0,EVPAIDSX,1.0,7.816711590296496,742
2014.0,EVPAIDSX,2.0,92.18328840970351,742
2014.0,EVSTRAY,1.0,14.112903225806454,744
2014.0,EVSTRAY,2.0,55.51075268817204,744
2014.0,EVSTRAY,3.0,30.376344086021508,744
2014.0,EVWORK,1.0,93.06930693069307,303
2014.0,EVWORK,2.0,6.9306930693069315,303
2014.0,EXCLDIMM,1.0,15.47911547911548,407
2014.0,EXCLDIMM,2.0,35.38083538083538,407
2014.0,EXCLDIMM,3.0,19.901719901719904,407
2014.0,EXCLDIMM,4.0,23.095823095823096,407
2014.0,EXCLDIMM,5.0,6.142506142506143,407
2014.0,EXPDESGN,1.0,19.55922865013774,363
2014.0,EXPDESGN,2.0,80.44077134986226,363
2014.0,FAIR,1.0,40.037593984962406,532
2014.0,FAIR,2.0,52.255639097744364,532
2014.0,FAIR,3.0,7.7067669172932325,532
2014.0,FAIREARN,1.0,13.054830287206268,383
2014.0,FAIREARN,2.0,27.676240208877285,383
2014.0,FAIREARN,3.0,53.78590078328982,383
2014.0,FAIREARN,4.0,4.960835509138381,383
2014.0,FAIREARN,5.0,0.5221932114882507,383
2014.0,FAMDIF16,1.0,20.792079207920793,303
2014.0,FAMDIF16,2.0,54.45544554455446,303
2014.0,FAMDIF16,4.0,1.65016501650165,303
2014.0,FAMDIF16,5.0,23.1023102310231,303
2014.0,FAMGEN,1.0,60.36363636363637,825
2014.0,FAMGEN,2.0,37.81818181818182,825
2014.0,FAMGEN,3.0,1.2121212121212122,825
2014.0,FAMGEN,5.0,0.24242424242424243,825
2014.0,FAMGEN,6.0,0.36363636363636365,825
2014.0,FAMVSWK,1.0,4.639175257731959,388
2014.0,FAMVSWK,2.0,26.804123711340207,388
2014.0,FAMVSWK,3.0,37.88659793814433,388
2014.0,FAMVSWK,4.0,30.670103092783506,388
2014.0,FAMWKOFF,1.0,38.91752577319588,388
2014.0,FAMWKOFF,2.0,34.02061855670103,388
2014.0,FAMWKOFF,3.0,17.783505154639176,388
2014.0,FAMWKOFF,4.0,9.278350515463918,388
2014.0,FEAR,1.0,39.130434782608695,575
2014.0,FEAR,2.0,60.86956521739131,575
2014.0,FECHLD,1.0,34.69387755102041,539
2014.0,FECHLD,2.0,43.970315398886825,539
2014.0,FECHLD,3.0,17.439703153988866,539
2014.0,FECHLD,4.0,3.896103896103896,539
2014.0,FEFAM,1.0,5.21415270018622,537
2014.0,FEFAM,2.0,18.435754189944134,537
2014.0,FEFAM,3.0,50.83798882681564,537
2014.0,FEFAM,4.0,25.512104283054004,537
2014.0,FEPOL,1.0,16.030534351145036,524
2014.0,FEPOL,2.0,83.96946564885496,524
2014.0,FEPRESCH,1.0,4.638218923933209,539
2014.0,FEPRESCH,2.0,22.634508348794064,539
2014.0,FEPRESCH,3.0,51.39146567717996,539
2014.0,FEPRESCH,4.0,21.335807050092765,539
2014.0,FILEVERSION,7222.3,100.0,825
2014.0,FINALTER,1.0,34.78787878787879,825
2014.0,FINALTER,2.0,23.757575757575758,825
2014.0,FINALTER,3.0,41.45454545454545,825
2014.0,FINRELA,1.0,9.356014580801943,823
2014.0,FINRELA,2.0,26.852976913730252,823
2014.0,FINRELA,3.0,44.22843256379101,823
2014.0,FINRELA,4.0,16.403402187120292,823
2014.0,FINRELA,5.0,3.1591737545565004,823
2014.0,FORLAND,1.0,7.090464547677261,409
2014.0,FORLAND,2.0,12.71393643031785,409
2014.0,FORLAND,3.0,21.515892420537895,409
2014.0,FORLAND,4.0,43.52078239608802,409
2014.0,FORLAND,5.0,15.158924205378973,409
2014.0,FORM,1.0,51.515151515151516,825
2014.0,FORM,2.0,48.484848484848484,825
2014.0,FREETRDE,1.0,7.59493670886076,395
2014.0,FREETRDE,2.0,49.11392405063291,395
2014.0,FREETRDE,3.0,26.329113924050635,395
2014.0,FREETRDE,4.0,14.177215189873419,395
2014.0,FREETRDE,5.0,2.7848101265822782,395
2014.0,FRINGEOK,1.0,37.82383419689119,386
2014.0,FRINGEOK,2.0,34.715025906735754,386
2014.0,FRINGEOK,3.0,13.989637305699482,386
2014.0,FRINGEOK,4.0,13.471502590673575,386
2014.0,FUND,1.0,22.66500622665006,803
2014.0,FUND,2.0,44.58281444582815,803
2014.0,FUND,3.0,32.75217932752179,803
2014.0,FUND16,1.0,29.776674937965257,806
2014.0,FUND16,2.0,50.12406947890818,806
2014.0,FUND16,3.0,20.099255583126553,806
2014.0,GENDER1,1.0,51.515151515151516,825
2014.0,GENDER1,2.0,48.484848484848484,825
2014.0,GENDER2,1.0,36.28472222222222,576
2014.0,GENDER2,2.0,63.71527777777778,576
2014.0,GENDER3,1.0,53.20754716981132,265
2014.0,GENDER3,2.0,46.79245283018868,265
2014.0,GETAHEAD,1.0,67.89473684210526,570
2014.0,GETAHEAD,2.0,19.473684210526315,570
2014.0,GETAHEAD,3.0,12.631578947368421,570
2014.0,GIVBLOOD,2.0,0.4716981132075472,424
2014.0,GIVBLOOD,3.0,0.4716981132075472,424
2014.0,GIVBLOOD,4.0,4.009433962264151,424
2014.0,GIVBLOOD,5.0,5.89622641509434,424
2014.0,GIVBLOOD,6.0,89.15094339622641,424
2014.0,GIVCHRTY,1.0,3.058823529411765,425
2014.0,GIVCHRTY,2.0,5.176470588235294,425
2014.0,GIVCHRTY,3.0,17.88235294117647,425
2014.0,GIVCHRTY,4.0,27.294117647058826,425
2014.0,GIVCHRTY,5.0,14.117647058823529,425
2014.0,GIVCHRTY,6.0,32.470588235294116,425
2014.0,GIVHMLSS,1.0,4.7281323877068555,423
2014.0,GIVHMLSS,2.0,7.092198581560284,423
2014.0,GIVHMLSS,3.0,14.420803782505912,423
2014.0,GIVHMLSS,4.0,32.15130023640662,423
2014.0,GIVHMLSS,5.0,12.056737588652481,423
2014.0,GIVHMLSS,6.0,29.550827423167846,423
2014.0,GIVSEAT,1.0,2.8368794326241136,423
2014.0,GIVSEAT,2.0,2.3640661938534278,423
2014.0,GIVSEAT,3.0,5.91016548463357,423
2014.0,GIVSEAT,4.0,17.257683215130022,423
2014.0,GIVSEAT,5.0,17.02127659574468,423
2014.0,GIVSEAT,6.0,54.60992907801418,423
2014.0,GOD,1.0,4.247572815533981,824
2014.0,GOD,2.0,6.067961165048544,824
2014.0,GOD,3.0,13.228155339805825,824
2014.0,GOD,4.0,4.247572815533981,824
2014.0,GOD,5.0,13.834951456310678,824
2014.0,GOD,6.0,58.37378640776699,824
2014.0,GOODLIFE,1.0,14.794007490636703,534
2014.0,GOODLIFE,2.0,48.12734082397004,534
2014.0,GOODLIFE,3.0,15.917602996254681,534
2014.0,GOODLIFE,4.0,18.164794007490638,534
2014.0,GOODLIFE,5.0,2.9962546816479403,534
2014.0,GOVDOOK,1.0,3.6175710594315245,387
2014.0,GOVDOOK,2.0,21.44702842377261,387
2014.0,GOVDOOK,3.0,28.42377260981912,387
2014.0,GOVDOOK,4.0,32.299741602067186,387
2014.0,GOVDOOK,5.0,14.21188630490956,387
2014.0,GRANBORN,1.0,12.609970674486803,341
2014.0,GRANBORN,2.0,25.219941348973606,341
2014.0,GRANBORN,3.0,6.158357771260997,341
2014.0,GRANBORN,4.0,56.01173020527859,341
2014.0,GRASS,1.0,62.86836935166994,509
2014.0,GRASS,2.0,37.13163064833006,509
2014.0,GRPOTHER,1.0,20.671834625322997,387
2014.0,GRPOTHER,2.0,6.718346253229974,387
2014.0,GRPOTHER,3.0,26.098191214470283,387
2014.0,GRPOTHER,4.0,46.51162790697674,387
2014.0,GRPPARTY,1.0,12.919896640826872,387
2014.0,GRPPARTY,2.0,32.299741602067186,387
2014.0,GRPPARTY,3.0,3.875968992248062,387
2014.0,GRPPARTY,4.0,50.90439276485789,387
2014.0,GRPRELIG,1.0,31.806615776081426,393
2014.0,GRPRELIG,2.0,20.865139949109416,393
2014.0,GRPRELIG,3.0,25.44529262086514,393
2014.0,GRPRELIG,4.0,21.882951653944023,393
2014.0,GRPSPRTS,1.0,19.437340153452684,391
2014.0,GRPSPRTS,2.0,7.672634271099745,391
2014.0,GRPSPRTS,3.0,29.411764705882355,391
2014.0,GRPSPRTS,4.0,43.47826086956522,391
2014.0,GRPWORK,1.0,9.536082474226804,388
2014.0,GRPWORK,2.0,11.082474226804123,388
2014.0,GRPWORK,3.0,18.298969072164947,388
2014.0,GRPWORK,4.0,61.08247422680413,388
2014.0,GUNLAW,1.0,85.68935427574172,573
2014.0,GUNLAW,2.0,14.31064572425829,573
2014.0,GVTRGHTS,1.0,1.3227513227513228,378
2014.0,GVTRGHTS,2.0,0.5291005291005291,378
2014.0,GVTRGHTS,3.0,1.8518518518518516,378
2014.0,GVTRGHTS,4.0,8.994708994708994,378
2014.0,GVTRGHTS,5.0,15.608465608465607,378
2014.0,GVTRGHTS,6.0,18.78306878306878,378
2014.0,GVTRGHTS,7.0,52.910052910052904,378
2014.0,HANDMOVE,1.0,44.30051813471503,386
2014.0,HANDMOVE,2.0,55.69948186528497,386
2014.0,HAPMAR,1.0,55.38461538461539,325
2014.0,HAPMAR,2.0,40.92307692307692,325
2014.0,HAPMAR,3.0,3.6923076923076925,325
2014.0,HAPPY,1.0,28.883495145631066,824
2014.0,HAPPY,2.0,56.6747572815534,824
2014.0,HAPPY,3.0,14.441747572815533,824
2014.0,HAVEINFO,1.0,57.73195876288659,388
2014.0,HAVEINFO,2.0,37.11340206185567,388
2014.0,HAVEINFO,3.0,4.123711340206185,388
2014.0,HAVEINFO,4.0,1.0309278350515463,388
2014.0,HEALTH,1.0,27.304347826086957,575
2014.0,HEALTH,2.0,44.173913043478265,575
2014.0,HEALTH,3.0,21.043478260869566,575
2014.0,HEALTH,4.0,7.478260869565218,575
2014.0,HEALTH1,1.0,26.288659793814436,388
2014.0,HEALTH1,2.0,28.350515463917525,388
2014.0,HEALTH1,3.0,30.15463917525773,388
2014.0,HEALTH1,4.0,13.402061855670103,388
2014.0,HEALTH1,5.0,1.804123711340206,388
2014.0,HEFINFO,1.0,82.66666666666667,825
2014.0,HEFINFO,2.0,14.181818181818182,825
2014.0,HEFINFO,3.0,1.575757575757576,825
2014.0,HEFINFO,4.0,0.36363636363636365,825
2014.0,HEFINFO,5.0,0.12121212121212122,825
2014.0,HEFINFO,11.0,0.12121212121212122,825
2014.0,HEFINFO,22.0,0.9696969696969697,825
2014.0,HELPAWAY,1.0,2.1176470588235294,425
2014.0,HELPAWAY,2.0,0.7058823529411765,425
2014.0,HELPAWAY,3.0,6.588235294117648,425
2014.0,HELPAWAY,4.0,21.64705882352941,425
2014.0,HELPAWAY,5.0,15.294117647058824,425
2014.0,HELPAWAY,6.0,53.64705882352941,425
2014.0,HELPBLK,1.0,16.08527131782946,516
2014.0,HELPBLK,2.0,13.565891472868216,516
2014.0,HELPBLK,3.0,38.565891472868216,516
2014.0,HELPBLK,4.0,12.984496124031008,516
2014.0,HELPBLK,5.0,18.7984496124031,516
2014.0,HELPFUL,1.0,48.12734082397004,534
2014.0,HELPFUL,2.0,44.19475655430712,534
2014.0,HELPFUL,3.0,7.677902621722846,534
2014.0,HELPHWRK,1.0,4.0,425
2014.0,HELPHWRK,2.0,7.764705882352942,425
2014.0,HELPHWRK,3.0,15.294117647058824,425
2014.0,HELPHWRK,4.0,31.294117647058822,425
2014.0,HELPHWRK,5.0,10.823529411764705,425
2014.0,HELPHWRK,6.0,30.823529411764707,425
2014.0,HELPJOB,1.0,3.294117647058824,425
2014.0,HELPJOB,2.0,3.294117647058824,425
2014.0,HELPJOB,3.0,9.411764705882353,425
2014.0,HELPJOB,4.0,24.47058823529412,425
2014.0,HELPJOB,5.0,19.52941176470588,425
2014.0,HELPJOB,6.0,40.0,425
2014.0,HELPNOT,1.0,19.883040935672515,513
2014.0,HELPNOT,2.0,16.569200779727094,513
2014.0,HELPNOT,3.0,46.783625730994146,513
2014.0,HELPNOT,4.0,9.941520467836257,513
2014.0,HELPNOT,5.0,6.82261208576998,513
2014.0,HELPOTH,1.0,17.702448210922785,531
2014.0,HELPOTH,2.0,30.88512241054614,531
2014.0,HELPOTH,3.0,35.40489642184557,531
2014.0,HELPOTH,4.0,14.312617702448211,531
2014.0,HELPOTH,5.0,1.694915254237288,531
2014.0,HELPPOOR,1.0,22.709923664122137,524
2014.0,HELPPOOR,2.0,20.419847328244277,524
2014.0,HELPPOOR,3.0,43.51145038167939,524
2014.0,HELPPOOR,4.0,6.679389312977099,524
2014.0,HELPPOOR,5.0,6.679389312977099,524
2014.0,HELPSICK,1.0,38.53564547206166,519
2014.0,HELPSICK,2.0,23.50674373795761,519
2014.0,HELPSICK,3.0,28.901734104046245,519
2014.0,HELPSICK,4.0,5.009633911368015,519
2014.0,HELPSICK,5.0,4.046242774566474,519
2014.0,HELPUSA,1.0,0.7594936708860759,395
2014.0,HELPUSA,2.0,0.5063291139240507,395
2014.0,HELPUSA,3.0,1.7721518987341773,395
2014.0,HELPUSA,4.0,5.5696202531645564,395
2014.0,HELPUSA,5.0,18.227848101265824,395
2014.0,HELPUSA,6.0,21.265822784810126,395
2014.0,HELPUSA,7.0,51.89873417721519,395
2014.0,HELPWRLD,1.0,3.816793893129771,393
2014.0,HELPWRLD,2.0,4.325699745547073,393
2014.0,HELPWRLD,3.0,8.142493638676845,393
2014.0,HELPWRLD,4.0,18.06615776081425,393
2014.0,HELPWRLD,5.0,21.882951653944023,393
2014.0,HELPWRLD,6.0,14.75826972010178,393
2014.0,HELPWRLD,7.0,29.00763358778626,393
2014.0,HHRACE,1.0,56.39464068209501,821
2014.0,HHRACE,2.0,29.84165651644336,821
2014.0,HHRACE,3.0,0.9744214372716199,821
2014.0,HHRACE,4.0,0.9744214372716199,821
2014.0,HHRACE,5.0,11.814859926918391,821
2014.0,HIVKISS,1.0,27.436823104693143,554
2014.0,HIVKISS,2.0,72.56317689530685,554
2014.0,HIVTEST,1.0,51.222826086956516,736
2014.0,HIVTEST,2.0,48.77717391304348,736
2014.0,HIVTEST2,1.0,45.86666666666667,375
2014.0,HIVTEST2,2.0,4.266666666666667,375
2014.0,HIVTEST2,3.0,17.866666666666667,375
2014.0,HIVTEST2,4.0,24.53333333333333,375
2014.0,HIVTEST2,5.0,1.866666666666667,375
2014.0,HIVTEST2,6.0,1.3333333333333335,375
2014.0,HIVTEST2,7.0,4.266666666666667,375
2014.0,HIVVAC,1.0,9.854014598540147,548
2014.0,HIVVAC,2.0,90.14598540145985,548
2014.0,HLPEQUIP,1.0,45.876288659793815,388
2014.0,HLPEQUIP,2.0,41.75257731958763,388
2014.0,HLPEQUIP,3.0,8.762886597938143,388
2014.0,HLPEQUIP,4.0,3.608247422680412,388
2014.0,HLTHALL,1.0,1.0178117048346056,393
2014.0,HLTHALL,2.0,0.7633587786259541,393
2014.0,HLTHALL,3.0,0.7633587786259541,393
2014.0,HLTHALL,4.0,6.361323155216285,393
2014.0,HLTHALL,5.0,7.37913486005089,393
2014.0,HLTHALL,6.0,12.977099236641221,393
2014.0,HLTHALL,7.0,70.73791348600508,393
2014.0,HOMOSEX,1.0,36.166365280289334,553
2014.0,HOMOSEX,2.0,2.5316455696202533,553
2014.0,HOMOSEX,3.0,8.318264014466546,553
2014.0,HOMOSEX,4.0,52.98372513562387,553
2014.0,HOTCORE,1.0,92.42424242424242,330
2014.0,HOTCORE,2.0,7.575757575757576,330
2014.0,HSBIO,1.0,75.91036414565826,357
2014.0,HSBIO,2.0,24.089635854341736,357
2014.0,HSCHEM,1.0,56.94444444444444,360
2014.0,HSCHEM,2.0,43.05555555555556,360
2014.0,HSPHYS,1.0,35.47486033519553,358
2014.0,HSPHYS,2.0,64.52513966480447,358
2014.0,HUNT,1.0,3.9930555555555554,576
2014.0,HUNT,2.0,2.951388888888889,576
2014.0,HUNT,3.0,1.7361111111111112,576
2014.0,HUNT,4.0,91.31944444444444,576
2014.0,HVYLIFT,1.0,43.81443298969072,388
2014.0,HVYLIFT,2.0,56.18556701030928,388
2014.0,HYPERTEN,1.0,32.041343669250644,387
2014.0,HYPERTEN,2.0,67.95865633074936,387
2014.0,IFWRONG,1.0,6.024096385542169,415
2014.0,IFWRONG,2.0,20.722891566265062,415
2014.0,IFWRONG,3.0,25.060240963855424,415
2014.0,IFWRONG,4.0,36.86746987951807,415
2014.0,IFWRONG,5.0,11.325301204819278,415
2014.0,IMMAMECO,1.0,11.435523114355231,411
2014.0,IMMAMECO,2.0,43.79562043795621,411
2014.0,IMMAMECO,3.0,28.223844282238442,411
2014.0,IMMAMECO,4.0,15.085158150851582,411
2014.0,IMMAMECO,5.0,1.4598540145985401,411
2014.0,IMMASSIM,1.0,3.43980343980344,407
2014.0,IMMASSIM,2.0,91.64619164619164,407
2014.0,IMMASSIM,3.0,4.914004914004914,407
2014.0,IMMCRIME,1.0,3.3653846153846154,416
2014.0,IMMCRIME,2.0,15.144230769230768,416
2014.0,IMMCRIME,3.0,24.519230769230766,416
2014.0,IMMCRIME,4.0,43.50961538461539,416
2014.0,IMMCRIME,5.0,13.461538461538462,416
2014.0,IMMCULT,1.0,2.2222222222222223,405
2014.0,IMMCULT,2.0,16.049382716049383,405
2014.0,IMMCULT,3.0,20.246913580246915,405
2014.0,IMMCULT,4.0,48.888888888888886,405
2014.0,IMMCULT,5.0,12.592592592592592,405
2014.0,IMMEDUC,1.0,25.71428571428571,420
2014.0,IMMEDUC,2.0,59.04761904761905,420
2014.0,IMMEDUC,3.0,8.095238095238095,420
2014.0,IMMEDUC,4.0,5.476190476190476,420
2014.0,IMMEDUC,5.0,1.6666666666666667,420
2014.0,IMMIDEAS,1.0,13.285024154589372,414
2014.0,IMMIDEAS,2.0,54.347826086956516,414
2014.0,IMMIDEAS,3.0,18.357487922705314,414
2014.0,IMMIDEAS,4.0,13.043478260869565,414
2014.0,IMMIDEAS,5.0,0.966183574879227,414
2014.0,IMMJOBS,1.0,7.729468599033816,414
2014.0,IMMJOBS,2.0,25.120772946859905,414
2014.0,IMMJOBS,3.0,22.22222222222222,414
2014.0,IMMJOBS,4.0,36.71497584541063,414
2014.0,IMMJOBS,5.0,8.212560386473431,414
2014.0,IMMRGHTS,1.0,7.74818401937046,413
2014.0,IMMRGHTS,2.0,30.26634382566586,413
2014.0,IMMRGHTS,3.0,15.012106537530268,413
2014.0,IMMRGHTS,4.0,37.77239709443099,413
2014.0,IMMRGHTS,5.0,9.200968523002421,413
2014.0,IMPORTS,1.0,17.48768472906404,406
2014.0,IMPORTS,2.0,41.13300492610838,406
2014.0,IMPORTS,3.0,22.413793103448278,406
2014.0,IMPORTS,4.0,15.517241379310345,406
2014.0,IMPORTS,5.0,3.4482758620689653,406
2014.0,INCOM16,1.0,13.23529411764706,816
2014.0,INCOM16,2.0,26.838235294117645,816
2014.0,INCOM16,3.0,44.36274509803921,816
2014.0,INCOM16,4.0,14.093137254901961,816
2014.0,INCOM16,5.0,1.4705882352941175,816
2014.0,INTECON,1.0,41.20734908136483,381
2014.0,INTECON,2.0,45.93175853018373,381
2014.0,INTECON,3.0,12.860892388451445,381
2014.0,INTEDUC,1.0,52.75590551181102,381
2014.0,INTEDUC,2.0,34.90813648293963,381
2014.0,INTEDUC,3.0,12.335958005249344,381
2014.0,INTENVIR,1.0,49.60629921259843,381
2014.0,INTENVIR,2.0,42.78215223097113,381
2014.0,INTENVIR,3.0,7.611548556430446,381
2014.0,INTETHN,1.0,74.54545454545455,825
2014.0,INTETHN,2.0,12.121212121212121,825
2014.0,INTETHN,3.0,10.545454545454545,825
2014.0,INTETHN,4.0,1.4545454545454546,825
2014.0,INTETHN,5.0,1.3333333333333335,825
2014.0,INTFARM,1.0,21.784776902887142,381
2014.0,INTFARM,2.0,48.818897637795274,381
2014.0,INTFARM,3.0,29.396325459317584,381
2014.0,INTHISP,1.0,88.17073170731707,820
2014.0,INTHISP,2.0,3.902439024390244,820
2014.0,INTHISP,3.0,1.707317073170732,820
2014.0,INTHISP,4.0,2.5609756097560976,820
2014.0,INTHISP,50.0,3.6585365853658534,820
2014.0,INTINTL,1.0,20.789473684210527,380
2014.0,INTINTL,2.0,50.26315789473684,380
2014.0,INTINTL,3.0,28.947368421052634,380
2014.0,INTLBLKS,1.0,0.7575757575757576,528
2014.0,INTLBLKS,2.0,2.083333333333333,528
2014.0,INTLBLKS,3.0,9.469696969696969,528
2014.0,INTLBLKS,4.0,50.378787878787875,528
2014.0,INTLBLKS,5.0,22.53787878787879,528
2014.0,INTLBLKS,6.0,9.848484848484848,528
2014.0,INTLBLKS,7.0,4.924242424242424,528
2014.0,INTLINCS,1.0,18.67321867321867,407
2014.0,INTLINCS,2.0,49.631449631449634,407
2014.0,INTLINCS,3.0,22.11302211302211,407
2014.0,INTLINCS,4.0,8.353808353808354,407
2014.0,INTLINCS,5.0,1.2285012285012284,407
2014.0,INTLWHTS,1.0,0.7547169811320755,530
2014.0,INTLWHTS,2.0,2.0754716981132075,530
2014.0,INTLWHTS,3.0,6.7924528301886795,530
2014.0,INTLWHTS,4.0,44.339622641509436,530
2014.0,INTLWHTS,5.0,22.830188679245282,530
2014.0,INTLWHTS,6.0,14.716981132075471,530
2014.0,INTLWHTS,7.0,8.49056603773585,530
2014.0,INTMED,1.0,61.679790026246714,381
2014.0,INTMED,2.0,32.28346456692913,381
2014.0,INTMED,3.0,6.036745406824147,381
2014.0,INTMIL,1.0,29.658792650918635,381
2014.0,INTMIL,2.0,56.16797900262467,381
2014.0,INTMIL,3.0,14.173228346456693,381
2014.0,INTRHOME,1.0,80.31496062992126,381
2014.0,INTRHOME,2.0,19.68503937007874,381
2014.0,INTSCI,1.0,41.20734908136483,381
2014.0,INTSCI,2.0,46.45669291338583,381
2014.0,INTSCI,3.0,12.335958005249344,381
2014.0,INTSEX,1.0,18.06060606060606,825
2014.0,INTSEX,2.0,81.93939393939394,825
2014.0,INTSPACE,1.0,22.57217847769029,381
2014.0,INTSPACE,2.0,43.044619422572175,381
2014.0,INTSPACE,3.0,34.38320209973753,381
2014.0,INTTECH,1.0,43.832020997375324,381
2014.0,INTTECH,2.0,46.45669291338583,381
2014.0,INTTECH,3.0,9.711286089238845,381
2014.0,JOBFIND,1.0,15.937499999999998,320
2014.0,JOBFIND,2.0,33.75,320
2014.0,JOBFIND,3.0,50.31250000000001,320
2014.0,JOBFIND1,1.0,13.989637305699482,386
2014.0,JOBFIND1,2.0,41.70984455958549,386
2014.0,JOBFIND1,3.0,44.30051813471503,386
2014.0,JOBHOUR,1.0,6.024096385542169,415
2014.0,JOBHOUR,2.0,9.63855421686747,415
2014.0,JOBHOUR,3.0,15.66265060240964,415
2014.0,JOBHOUR,4.0,24.096385542168676,415
2014.0,JOBHOUR,5.0,44.57831325301205,415
2014.0,JOBINC,1.0,26.024096385542165,415
2014.0,JOBINC,2.0,31.32530120481928,415
2014.0,JOBINC,3.0,25.542168674698797,415
2014.0,JOBINC,4.0,11.08433734939759,415
2014.0,JOBINC,5.0,6.024096385542169,415
2014.0,JOBLOSE,1.0,4.024767801857585,323
2014.0,JOBLOSE,2.0,5.263157894736842,323
2014.0,JOBLOSE,3.0,30.959752321981426,323
2014.0,JOBLOSE,4.0,59.75232198142415,323
2014.0,JOBMEANS,1.0,39.85507246376812,414
2014.0,JOBMEANS,2.0,16.425120772946862,414
2014.0,JOBMEANS,3.0,17.14975845410628,414
2014.0,JOBMEANS,4.0,17.632850241545896,414
2014.0,JOBMEANS,5.0,8.937198067632849,414
2014.0,JOBPROMO,1.0,15.942028985507244,414
2014.0,JOBPROMO,2.0,24.396135265700483,414
2014.0,JOBPROMO,3.0,23.91304347826087,414
2014.0,JOBPROMO,4.0,20.77294685990338,414
2014.0,JOBPROMO,5.0,14.975845410628018,414
2014.0,JOBSEC,1.0,12.048192771084338,415
2014.0,JOBSEC,2.0,18.313253012048193,415
2014.0,JOBSEC,3.0,17.83132530120482,415
2014.0,JOBSEC,4.0,26.506024096385545,415
2014.0,JOBSEC,5.0,25.301204819277107,415
2014.0,JOBSECOK,1.0,52.0618556701031,388
2014.0,JOBSECOK,2.0,37.88659793814433,388
2014.0,JOBSECOK,3.0,5.927835051546391,388
2014.0,JOBSECOK,4.0,4.123711340206185,388
2014.0,JOINDEM,1.0,4.3478260869565215,391
2014.0,JOINDEM,2.0,20.971867007672635,391
2014.0,JOINDEM,3.0,35.294117647058826,391
2014.0,JOINDEM,4.0,39.38618925831202,391
2014.0,KIDSSOL,1.0,29.22201138519924,527
2014.0,KIDSSOL,2.0,27.893738140417458,527
2014.0,KIDSSOL,3.0,17.077798861480076,527
2014.0,KIDSSOL,4.0,11.76470588235294,527
2014.0,KIDSSOL,5.0,5.313092979127135,527
2014.0,KIDSSOL,6.0,8.72865275142315,527
2014.0,KNOWSCHD,1.0,44.12532637075718,383
2014.0,KNOWSCHD,2.0,13.054830287206268,383
2014.0,KNOWSCHD,3.0,5.483028720626632,383
2014.0,KNOWSCHD,4.0,37.33681462140992,383
2014.0,KNOWWHAT,1.0,39.948453608247426,388
2014.0,KNOWWHAT,2.0,54.63917525773196,388
2014.0,KNOWWHAT,3.0,4.896907216494846,388
2014.0,KNOWWHAT,4.0,0.5154639175257731,388
2014.0,LAIDOFF,1.0,6.958762886597938,388
2014.0,LAIDOFF,2.0,93.04123711340206,388
2014.0,LEARNNEW,1.0,44.84536082474227,388
2014.0,LEARNNEW,2.0,42.01030927835052,388
2014.0,LEARNNEW,3.0,11.597938144329897,388
2014.0,LEARNNEW,4.0,1.5463917525773196,388
2014.0,LENTTO,1.0,3.5294117647058822,425
2014.0,LENTTO,2.0,1.647058823529412,425
2014.0,LENTTO,3.0,8.235294117647058,425
2014.0,LENTTO,4.0,16.941176470588236,425
2014.0,LENTTO,5.0,17.647058823529413,425
2014.0,LENTTO,6.0,52.0,425
2014.0,LESSPRD,1.0,5.755395683453238,417
2014.0,LESSPRD,2.0,34.77218225419664,417
2014.0,LESSPRD,3.0,22.54196642685851,417
2014.0,LESSPRD,4.0,31.654676258992804,417
2014.0,LESSPRD,5.0,5.275779376498801,417
2014.0,LETDIE1,1.0,71.26654064272212,529
2014.0,LETDIE1,2.0,28.733459357277884,529
2014.0,LETIN1,1.0,5.6000000000000005,375
2014.0,LETIN1,2.0,12.266666666666666,375
2014.0,LETIN1,3.0,44.800000000000004,375
2014.0,LETIN1,4.0,24.53333333333333,375
2014.0,LETIN1,5.0,12.8,375
2014.0,LETIN1A,1.0,6.96798493408663,531
2014.0,LETIN1A,2.0,12.429378531073446,531
2014.0,LETIN1A,3.0,44.632768361581924,531
2014.0,LETIN1A,4.0,20.715630885122412,531
2014.0,LETIN1A,5.0,15.254237288135593,531
2014.0,LIBATH,1.0,23.633156966490297,567
2014.0,LIBATH,2.0,76.3668430335097,567
2014.0,LIBCOM,1.0,30.124777183600713,561
2014.0,LIBCOM,2.0,69.87522281639929,561
2014.0,LIBHOMO,1.0,19.223985890652557,567
2014.0,LIBHOMO,2.0,80.77601410934744,567
