YEAR,Question,Answer,Percentage,Num_Answers
2012.0,MARCOHAB,3.0,42.38320920785375,1477
2012.0,MARCOHAB,4.0,0.4062288422477996,1477
2012.0,MARHAPPY,1.0,7.81758957654723,921
2012.0,MARHAPPY,2.0,32.464712269272525,921
2012.0,MARHAPPY,3.0,32.79044516829533,921
2012.0,MARHAPPY,4.0,23.235613463626493,921
2012.0,MARHAPPY,5.0,3.691639522258415,921
2012.0,MARHISP,1.0,16.528925619834713,968
2012.0,MARHISP,2.0,15.495867768595042,968
2012.0,MARHISP,3.0,55.371900826446286,968
2012.0,MARHISP,4.0,8.057851239669422,968
2012.0,MARHISP,5.0,4.545454545454546,968
2012.0,MARHOMO1,1.0,26.304801670146137,958
2012.0,MARHOMO1,2.0,24.53027139874739,958
2012.0,MARHOMO1,3.0,10.751565762004176,958
2012.0,MARHOMO1,4.0,14.40501043841336,958
2012.0,MARHOMO1,5.0,24.00835073068893,958
2012.0,MARLEGIT,1.0,20.539419087136928,964
2012.0,MARLEGIT,2.0,44.50207468879668,964
2012.0,MARLEGIT,3.0,18.36099585062241,964
2012.0,MARLEGIT,4.0,14.107883817427386,964
2012.0,MARLEGIT,5.0,2.489626556016597,964
2012.0,MARWHT,1.0,40.53224155578301,977
2012.0,MARWHT,2.0,12.896622313203684,977
2012.0,MARWHT,3.0,44.52405322415558,977
2012.0,MARWHT,4.0,1.4329580348004094,977
2012.0,MARWHT,5.0,0.6141248720573182,977
2012.0,MATESEX,1.0,92.60780287474331,974
2012.0,MATESEX,2.0,7.392197125256674,974
2012.0,MAWORK14,1.0,65.5635987590486,967
2012.0,MAWORK14,2.0,32.988624612202685,967
2012.0,MAWORK14,3.0,1.4477766287487073,967
2012.0,MAWRKGRW,1.0,71.23769338959212,1422
2012.0,MAWRKGRW,2.0,28.76230661040788,1422
2012.0,MAWRKSLF,1.0,11.561264822134389,1012
2012.0,MAWRKSLF,2.0,88.43873517786561,1012
2012.0,MAWRKWRM,1.0,37.56449948400412,969
2012.0,MAWRKWRM,2.0,42.20846233230135,969
2012.0,MAWRKWRM,3.0,4.12796697626419,969
2012.0,MAWRKWRM,4.0,12.487100103199174,969
2012.0,MAWRKWRM,5.0,3.611971104231166,969
2012.0,MEOVRWRK,1.0,9.948717948717947,975
2012.0,MEOVRWRK,2.0,44.30769230769231,975
2012.0,MEOVRWRK,3.0,13.743589743589745,975
2012.0,MEOVRWRK,4.0,28.615384615384613,975
2012.0,MEOVRWRK,5.0,3.3846153846153846,975
2012.0,MOBILE16,1.0,35.85034013605442,1470
2012.0,MOBILE16,2.0,27.82312925170068,1470
2012.0,MOBILE16,3.0,36.3265306122449,1470
2012.0,NATAID,1.0,6.990014265335236,701
2012.0,NATAID,2.0,26.390870185449355,701
2012.0,NATAID,3.0,66.61911554921541,701
2012.0,NATAIDY,1.0,3.9942938659058487,701
2012.0,NATAIDY,2.0,18.25962910128388,701
2012.0,NATAIDY,3.0,77.74607703281026,701
2012.0,NATARMS,1.0,27.22222222222222,720
2012.0,NATARMS,2.0,40.833333333333336,720
2012.0,NATARMS,3.0,31.944444444444443,720
2012.0,NATARMSY,1.0,26.60028449502133,703
2012.0,NATARMSY,2.0,42.95874822190612,703
2012.0,NATARMSY,3.0,30.440967283072546,703
2012.0,NATCHLD,1.0,45.278810408921935,1345
2012.0,NATCHLD,2.0,44.1635687732342,1345
2012.0,NATCHLD,3.0,10.557620817843866,1345
2012.0,NATCITY,1.0,40.50235478806907,637
2012.0,NATCITY,2.0,40.1883830455259,637
2012.0,NATCITY,3.0,19.309262166405023,637
2012.0,NATCRIME,1.0,57.85007072135785,707
2012.0,NATCRIME,2.0,35.21923620933522,707
2012.0,NATCRIME,3.0,6.930693069306932,707
2012.0,NATCRIMY,1.0,48.66385372714487,711
2012.0,NATCRIMY,2.0,40.646976090014064,711
2012.0,NATCRIMY,3.0,10.68917018284107,711
2012.0,NATDRUG,1.0,54.77888730385164,701
2012.0,NATDRUG,2.0,33.09557774607703,701
2012.0,NATDRUG,3.0,12.125534950071328,701
2012.0,NATDRUGY,1.0,42.04204204204204,666
2012.0,NATDRUGY,2.0,38.288288288288285,666
2012.0,NATDRUGY,3.0,19.66966966966967,666
2012.0,NATEDUC,1.0,75.5464480874317,732
2012.0,NATEDUC,2.0,15.163934426229508,732
2012.0,NATEDUC,3.0,9.289617486338798,732
2012.0,NATEDUCY,1.0,74.20689655172413,725
2012.0,NATEDUCY,2.0,17.24137931034483,725
2012.0,NATEDUCY,3.0,8.551724137931034,725
2012.0,NATENRGY,1.0,63.88101983002833,1412
2012.0,NATENRGY,2.0,25.21246458923513,1412
2012.0,NATENRGY,3.0,10.906515580736544,1412
2012.0,NATENVIR,1.0,55.833333333333336,720
2012.0,NATENVIR,2.0,30.833333333333336,720
2012.0,NATENVIR,3.0,13.333333333333334,720
2012.0,NATENVIY,1.0,54.10071942446043,695
2012.0,NATENVIY,2.0,31.366906474820144,695
2012.0,NATENVIY,3.0,14.532374100719425,695
2012.0,NATFARE,1.0,19.154929577464788,710
2012.0,NATFARE,2.0,32.53521126760563,710
2012.0,NATFARE,3.0,48.30985915492958,710
2012.0,NATFAREY,1.0,58.941344778254646,699
2012.0,NATFAREY,2.0,28.04005722460657,699
2012.0,NATFAREY,3.0,13.01859799713877,699
2012.0,NATHEAL,1.0,58.15899581589959,717
2012.0,NATHEAL,2.0,28.03347280334728,717
2012.0,NATHEAL,3.0,13.807531380753138,717
2012.0,NATHEALY,1.0,58.4045584045584,702
2012.0,NATHEALY,2.0,22.22222222222222,702
2012.0,NATHEALY,3.0,19.37321937321937,702
2012.0,NATMASS,1.0,39.54175905395418,1353
2012.0,NATMASS,2.0,49.297856614929785,1353
2012.0,NATMASS,3.0,11.160384331116038,1353
2012.0,NATPARK,1.0,29.735376044568245,1436
2012.0,NATPARK,2.0,64.41504178272982,1436
2012.0,NATPARK,3.0,5.8495821727019495,1436
2012.0,NATRACE,1.0,30.78125,640
2012.0,NATRACE,2.0,51.40625,640
2012.0,NATRACE,3.0,17.8125,640
2012.0,NATROAD,1.0,46.857541899441344,1432
2012.0,NATROAD,2.0,42.2486033519553,1432
2012.0,NATROAD,3.0,10.893854748603353,1432
2012.0,NATSCI,1.0,40.44117647058824,1360
2012.0,NATSCI,2.0,46.47058823529412,1360
2012.0,NATSCI,3.0,13.088235294117649,1360
2012.0,NATSOC,1.0,53.30490405117271,1407
2012.0,NATSOC,2.0,38.37953091684435,1407
2012.0,NATSOC,3.0,8.315565031982942,1407
2012.0,NATSPAC,1.0,25.7396449704142,676
2012.0,NATSPAC,2.0,43.93491124260356,676
2012.0,NATSPAC,3.0,30.325443786982248,676
2012.0,NATSPACY,1.0,27.703703703703702,675
2012.0,NATSPACY,2.0,42.37037037037037,675
2012.0,NATSPACY,3.0,29.925925925925927,675
2012.0,NEXTGEN,1.0,25.0,708
2012.0,NEXTGEN,2.0,63.13559322033898,708
2012.0,NEXTGEN,3.0,10.451977401129945,708
2012.0,NEXTGEN,4.0,1.4124293785310735,708
2012.0,NUMKIDS,1.0,2.847380410022779,878
2012.0,NUMKIDS,2.0,58.54214123006833,878
2012.0,NUMKIDS,3.0,28.018223234624145,878
2012.0,NUMKIDS,4.0,8.656036446469248,878
2012.0,NUMKIDS,5.0,1.0250569476082003,878
2012.0,NUMKIDS,6.0,0.7972665148063782,878
2012.0,NUMKIDS,7.0,0.1138952164009111,878
2012.0,OBEY,1.0,11.257606490872211,986
2012.0,OBEY,2.0,10.649087221095336,986
2012.0,OBEY,3.0,17.44421906693712,986
2012.0,OBEY,4.0,43.6105476673428,986
2012.0,OBEY,5.0,17.038539553752535,986
2012.0,ODDS1,1.0,7.121661721068249,674
2012.0,ODDS1,2.0,92.87833827893176,674
2012.0,ODDS2,1.0,80.56379821958457,674
2012.0,ODDS2,2.0,19.43620178041543,674
2012.0,OTHCREDT,1.0,7.819905213270142,844
2012.0,OTHCREDT,2.0,23.5781990521327,844
2012.0,OTHCREDT,3.0,31.04265402843602,844
2012.0,OTHCREDT,4.0,37.55924170616114,844
2012.0,OTHLANG,1.0,25.237449118046136,1474
2012.0,OTHLANG,2.0,74.76255088195387,1474
2012.0,OTHSHELP,1.0,36.36363636363637,968
2012.0,OTHSHELP,2.0,54.85537190082644,968
2012.0,OTHSHELP,3.0,7.231404958677685,968
2012.0,OTHSHELP,4.0,1.3429752066115703,968
2012.0,OTHSHELP,5.0,0.2066115702479339,968
2012.0,OWNGUN,1.0,39.26002055498458,973
2012.0,OWNGUN,2.0,58.58170606372045,973
2012.0,OWNGUN,3.0,2.158273381294964,973
2012.0,PAIDLVDV,1.0,30.82942097026604,639
2012.0,PAIDLVDV,2.0,33.17683881064163,639
2012.0,PAIDLVDV,3.0,35.52425665101722,639
2012.0,PAIDLVDV,4.0,0.3129890453834116,639
2012.0,PAIDLVDV,5.0,0.1564945226917058,639
2012.0,PAIDLVPY,1.0,7.122507122507122,702
2012.0,PAIDLVPY,2.0,39.17378917378917,702
2012.0,PAIDLVPY,3.0,48.86039886039886,702
2012.0,PAIDLVPY,4.0,4.843304843304843,702
2012.0,PARSOL,1.0,28.350515463917525,970
2012.0,PARSOL,2.0,27.31958762886598,970
2012.0,PARSOL,3.0,24.5360824742268,970
2012.0,PARSOL,4.0,14.02061855670103,970
2012.0,PARSOL,5.0,5.77319587628866,970
2012.0,PARTFULL,1.0,75.62189054726367,1005
2012.0,PARTFULL,2.0,24.37810945273632,1005
2012.0,PARTYID,1.0,60.18957345971564,1055
2012.0,PARTYID,2.0,39.81042654028436,1055
2012.0,PEOPTRBL,1.0,19.91701244813278,964
2012.0,PEOPTRBL,2.0,58.19502074688797,964
2012.0,PEOPTRBL,3.0,17.842323651452283,964
2012.0,PEOPTRBL,4.0,3.734439834024896,964
2012.0,PEOPTRBL,5.0,0.3112033195020747,964
2012.0,PILLOK,1.0,22.28033472803348,956
2012.0,PILLOK,2.0,33.99581589958159,956
2012.0,PILLOK,3.0,25.10460251046025,956
2012.0,PILLOK,4.0,18.619246861924683,956
2012.0,POLABUSE,1.0,9.607438016528926,968
2012.0,POLABUSE,2.0,90.39256198347108,968
2012.0,POLATTAK,1.0,92.14285714285714,980
2012.0,POLATTAK,2.0,7.857142857142857,980
2012.0,POLESCAP,1.0,78.99159663865547,952
2012.0,POLESCAP,2.0,21.00840336134453,952
2012.0,POLHITOK,1.0,74.6875,960
2012.0,POLHITOK,2.0,25.3125,960
2012.0,POLMURDR,1.0,11.661506707946335,969
2012.0,POLMURDR,2.0,88.33849329205367,969
2012.0,POLVIEWS,1.0,3.827072997873848,1411
2012.0,POLVIEWS,2.0,12.473423104181432,1411
2012.0,POLVIEWS,3.0,11.05598866052445,1411
2012.0,POLVIEWS,4.0,36.92416725726435,1411
2012.0,POLVIEWS,5.0,14.457831325301203,1411
2012.0,POLVIEWS,6.0,17.647058823529413,1411
2012.0,POLVIEWS,7.0,3.614457831325301,1411
2012.0,POPULAR,1.0,0.5070993914807302,986
2012.0,POPULAR,2.0,1.3184584178498986,986
2012.0,POPULAR,3.0,2.535496957403651,986
2012.0,POPULAR,4.0,19.67545638945233,986
2012.0,POPULAR,5.0,75.9634888438134,986
2012.0,POSTLIFE,1.0,79.67914438502673,1309
2012.0,POSTLIFE,2.0,20.32085561497326,1309
2012.0,PRAY,1.0,26.02739726027397,1460
2012.0,PRAY,2.0,29.24657534246576,1460
2012.0,PRAY,3.0,10.47945205479452,1460
2012.0,PRAY,4.0,6.780821917808219,1460
2012.0,PRAY,5.0,11.849315068493151,1460
2012.0,PRAY,6.0,15.616438356164384,1460
2012.0,PRAYER,1.0,43.94099051633298,949
2012.0,PRAYER,2.0,56.05900948366702,949
2012.0,PREMARSX,1.0,20.758693361433085,949
2012.0,PREMARSX,2.0,5.584826132771338,949
2012.0,PREMARSX,3.0,16.54373024236038,949
2012.0,PREMARSX,4.0,57.1127502634352,949
2012.0,PRES08,1.0,52.41521068859198,973
2012.0,PRES08,2.0,43.884892086330936,973
2012.0,PRES08,3.0,2.672147995889003,973
2012.0,PRES08,4.0,1.027749229188078,973
2012.0,PRESPOP,1.0,45.64971751412429,885
2012.0,PRESPOP,2.0,54.35028248587571,885
2012.0,PUTDOWN,1.0,3.187721369539551,847
2012.0,PUTDOWN,2.0,11.80637544273908,847
2012.0,PUTDOWN,3.0,28.92561983471074,847
2012.0,PUTDOWN,4.0,56.08028335301063,847
2012.0,RACDIF1,1.0,32.123799359658484,937
2012.0,RACDIF1,2.0,67.87620064034151,937
2012.0,RACDIF2,1.0,7.8125,960
2012.0,RACDIF2,2.0,92.1875,960
2012.0,RACDIF3,1.0,43.12696747114376,953
2012.0,RACDIF3,2.0,56.87303252885625,953
2012.0,RACDIF4,1.0,48.491379310344826,928
2012.0,RACDIF4,2.0,51.50862068965517,928
2012.0,RACE,1.0,100.0,1477
2012.0,RACOPEN,1.0,29.50310559006212,966
2012.0,RACOPEN,2.0,67.70186335403726,966
2012.0,RACOPEN,3.0,2.7950310559006213,966
2012.0,RADIOACT,1.0,15.146831530139105,647
2012.0,RADIOACT,2.0,84.85316846986089,647
2012.0,REBORN,1.0,38.64734299516908,1449
2012.0,REBORN,2.0,61.35265700483091,1449
2012.0,RELITEN,1.0,33.35611756664388,1463
2012.0,RELITEN,2.0,36.91045796308954,1463
2012.0,RELITEN,3.0,8.817498291182503,1463
2012.0,RELITEN,4.0,20.915926179084074,1463
2012.0,RELPERSN,1.0,16.175462645647702,1459
2012.0,RELPERSN,2.0,38.99931459904044,1459
2012.0,RELPERSN,3.0,23.09801233721728,1459
2012.0,RELPERSN,4.0,21.727210418094582,1459
2012.0,RELSP1,2.0,86.68197474167624,871
2012.0,RELSP1,3.0,13.318025258323765,871
2012.0,RES2008,1.0,98.5753052917232,1474
2012.0,RES2008,2.0,1.4246947082767978,1474
2012.0,RES2010,1.0,98.98236092265942,1474
2012.0,RES2010,2.0,1.01763907734057,1474
2012.0,RETCHNGE,1.0,0.8281573498964804,966
2012.0,RETCHNGE,2.0,0.5175983436853002,966
2012.0,RETCHNGE,3.0,1.7598343685300208,966
2012.0,RETCHNGE,4.0,12.215320910973086,966
2012.0,RETCHNGE,5.0,26.811594202898554,966
2012.0,RETCHNGE,6.0,57.86749482401656,966
2012.0,RPLACE,1.0,66.75712347354138,1474
2012.0,RPLACE,2.0,20.82767978290366,1474
2012.0,RPLACE,3.0,5.902306648575306,1474
2012.0,RPLACE,5.0,0.1356852103120759,1474
2012.0,RPLACE,6.0,0.2035278154681139,1474
2012.0,RPLACE,7.0,2.578018995929444,1474
2012.0,RPLACE,8.0,3.595658073270014,1474
2012.0,RUDEWK,1.0,3.055229142185664,851
2012.0,RUDEWK,2.0,9.9882491186839,851
2012.0,RUDEWK,3.0,26.43948296122209,851
2012.0,RUDEWK,4.0,60.51703877790834,851
2012.0,RUMORWK,1.0,2.6252983293556085,838
2012.0,RUMORWK,2.0,9.307875894988069,838
2012.0,RUMORWK,3.0,19.33174224343676,838
2012.0,RUMORWK,4.0,68.73508353221956,838
2012.0,SATFAM7,1.0,18.907563025210084,952
2012.0,SATFAM7,2.0,44.642857142857146,952
2012.0,SATFAM7,3.0,25.0,952
2012.0,SATFAM7,4.0,5.357142857142857,952
2012.0,SATFAM7,5.0,3.571428571428571,952
2012.0,SATFAM7,6.0,1.5756302521008403,952
2012.0,SATFAM7,7.0,0.9453781512605042,952
2012.0,SATFIN,1.0,29.115646258503403,1470
2012.0,SATFIN,2.0,43.46938775510204,1470
2012.0,SATFIN,3.0,27.41496598639456,1470
2012.0,SATJOB,1.0,53.64485981308411,1070
2012.0,SATJOB,2.0,34.67289719626168,1070
2012.0,SATJOB,3.0,8.504672897196262,1070
2012.0,SATJOB,4.0,3.177570093457944,1070
2012.0,SAVESOUL,1.0,41.06050305914344,1471
2012.0,SAVESOUL,2.0,58.93949694085656,1471
2012.0,SCIBNFTS,1.0,82.0627802690583,669
2012.0,SCIBNFTS,2.0,10.762331838565023,669
2012.0,SCIBNFTS,3.0,7.174887892376682,669
2012.0,SCISTUDY,1.0,26.98191933240612,719
2012.0,SCISTUDY,2.0,52.29485396383866,719
2012.0,SCISTUDY,3.0,20.723226703755216,719
2012.0,SELFFRST,1.0,3.9460020768432,963
2012.0,SELFFRST,2.0,26.16822429906541,963
2012.0,SELFFRST,3.0,22.42990654205608,963
2012.0,SELFFRST,4.0,41.32917964693666,963
2012.0,SELFFRST,5.0,6.12668743509865,963
2012.0,SELFLESS,1.0,11.19324181626188,947
2012.0,SELFLESS,2.0,20.696937697993665,947
2012.0,SELFLESS,3.0,22.1752903907075,947
2012.0,SELFLESS,4.0,20.802534318901795,947
2012.0,SELFLESS,5.0,13.3051742344245,947
2012.0,SELFLESS,6.0,11.826821541710665,947
2012.0,SEX,1.0,45.56533513879486,1477
2012.0,SEX,2.0,54.43466486120515,1477
2012.0,SEXEDUC,1.0,89.91683991683992,962
2012.0,SEXEDUC,2.0,10.083160083160084,962
2012.0,SEXFREQ,1.0,11.421911421911425,858
2012.0,SEXFREQ,2.0,14.801864801864802,858
2012.0,SEXFREQ,3.0,22.727272727272727,858
2012.0,SEXFREQ,4.0,18.2983682983683,858
2012.0,SEXFREQ,5.0,24.125874125874127,858
2012.0,SEXFREQ,6.0,8.624708624708624,858
2012.0,SEXORNT,1.0,1.7884914463452566,1286
2012.0,SEXORNT,2.0,2.5660964230171075,1286
2012.0,SEXORNT,3.0,95.64541213063764,1286
2012.0,SEXSEX,1.0,53.1979695431472,985
2012.0,SEXSEX,2.0,1.6243654822335023,985
2012.0,SEXSEX,3.0,45.17766497461929,985
2012.0,SEXSEX18,1.0,49.21630094043887,1276
2012.0,SEXSEX18,2.0,3.8401253918495297,1276
2012.0,SEXSEX18,3.0,0.6269592476489028,1276
2012.0,SEXSEX18,4.0,1.5673981191222568,1276
2012.0,SEXSEX18,5.0,41.37931034482759,1276
2012.0,SEXSEX18,6.0,3.369905956112853,1276
2012.0,SEXSEX5,1.0,51.42857142857142,1085
2012.0,SEXSEX5,2.0,2.857142857142857,1085
2012.0,SEXSEX5,3.0,45.71428571428572,1085
2012.0,SHOUT,1.0,2.830188679245284,848
2012.0,SHOUT,2.0,6.367924528301887,848
2012.0,SHOUT,3.0,17.099056603773587,848
2012.0,SHOUT,4.0,73.70283018867924,848
2012.0,SINGLPAR,1.0,7.426778242677824,956
2012.0,SINGLPAR,2.0,38.59832635983263,956
2012.0,SINGLPAR,3.0,10.460251046025103,956
2012.0,SINGLPAR,4.0,33.99581589958159,956
2012.0,SINGLPAR,5.0,9.518828451882843,956
2012.0,SOCBAR,1.0,1.1213047910295617,981
2012.0,SOCBAR,2.0,5.504587155963304,981
2012.0,SOCBAR,3.0,7.8491335372069315,981
2012.0,SOCBAR,4.0,11.926605504587156,981
2012.0,SOCBAR,5.0,12.334352701325178,981
2012.0,SOCBAR,6.0,13.45565749235474,981
2012.0,SOCBAR,7.0,47.80835881753313,981
2012.0,SOCFREND,1.0,3.36734693877551,980
2012.0,SOCFREND,2.0,19.18367346938776,980
2012.0,SOCFREND,3.0,19.693877551020407,980
2012.0,SOCFREND,4.0,20.816326530612244,980
2012.0,SOCFREND,5.0,18.46938775510204,980
2012.0,SOCFREND,6.0,8.46938775510204,980
2012.0,SOCFREND,7.0,10.0,980
2012.0,SOCOMMUN,1.0,4.59652706843718,979
2012.0,SOCOMMUN,2.0,15.219611848825332,979
2012.0,SOCOMMUN,3.0,12.359550561797752,979
2012.0,SOCOMMUN,4.0,15.015321756894789,979
2012.0,SOCOMMUN,5.0,11.031664964249234,979
2012.0,SOCOMMUN,6.0,10.41879468845761,979
2012.0,SOCOMMUN,7.0,31.3585291113381,979
2012.0,SOCREL,1.0,9.591836734693878,980
2012.0,SOCREL,2.0,23.26530612244898,980
2012.0,SOCREL,3.0,21.83673469387756,980
2012.0,SOCREL,4.0,14.183673469387756,980
2012.0,SOCREL,5.0,18.77551020408164,980
2012.0,SOCREL,6.0,7.142857142857142,980
2012.0,SOCREL,7.0,5.204081632653061,980
2012.0,SPANKING,1.0,21.72557172557173,962
2012.0,SPANKING,2.0,47.50519750519751,962
2012.0,SPANKING,3.0,22.97297297297297,962
2012.0,SPANKING,4.0,7.796257796257796,962
2012.0,SPFUND,1.0,23.77521613832853,694
2012.0,SPFUND,2.0,44.81268011527377,694
2012.0,SPFUND,3.0,31.412103746397698,694
2012.0,SPKATH,1.0,81.95020746887967,964
2012.0,SPKATH,2.0,18.04979253112033,964
2012.0,SPKCOM,1.0,71.30712008501594,941
2012.0,SPKCOM,2.0,28.69287991498406,941
2012.0,SPKHOMO,1.0,89.28571428571429,952
2012.0,SPKHOMO,2.0,10.714285714285714,952
2012.0,SPKMIL,1.0,72.59414225941423,956
2012.0,SPKMIL,2.0,27.405857740585777,956
2012.0,SPKMSLM,1.0,48.05876180482686,953
2012.0,SPKMSLM,2.0,51.941238195173135,953
2012.0,SPKRAC,1.0,62.82722513089005,955
2012.0,SPKRAC,2.0,37.17277486910995,955
2012.0,SPRTPRSN,1.0,27.61970853573907,1441
2012.0,SPRTPRSN,2.0,37.47397640527412,1441
2012.0,SPRTPRSN,3.0,22.831367106176263,1441
2012.0,SPRTPRSN,4.0,12.074947952810549,1441
2012.0,SRCBELT,1.0,6.3642518618821935,1477
2012.0,SRCBELT,2.0,11.98375084631009,1477
2012.0,SRCBELT,3.0,11.645226811103589,1477
2012.0,SRCBELT,4.0,20.446851726472577,1477
2012.0,SRCBELT,5.0,35.61272850372376,1477
2012.0,SRCBELT,6.0,13.947190250507784,1477
2012.0,SSFCHILD,1.0,11.039657020364416,933
2012.0,SSFCHILD,2.0,37.40621650589496,933
2012.0,SSFCHILD,3.0,12.218649517684888,933
2012.0,SSFCHILD,4.0,24.65166130760986,933
2012.0,SSFCHILD,5.0,14.683815648445876,933
2012.0,SSMCHILD,1.0,10.1931330472103,932
2012.0,SSMCHILD,2.0,34.54935622317596,932
2012.0,SSMCHILD,3.0,12.76824034334764,932
2012.0,SSMCHILD,4.0,25.9656652360515,932
2012.0,SSMCHILD,5.0,16.523605150214593,932
2012.0,STRESS,1.0,10.409356725146198,855
2012.0,STRESS,2.0,30.4093567251462,855
2012.0,STRESS,3.0,40.23391812865497,855
2012.0,STRESS,4.0,13.91812865497076,855
2012.0,STRESS,5.0,5.029239766081871,855
2012.0,SUICIDE1,1.0,63.693599160545645,953
2012.0,SUICIDE1,2.0,36.30640083945436,953
2012.0,SUICIDE2,1.0,12.200208550573514,959
2012.0,SUICIDE2,2.0,87.7997914494265,959
2012.0,SUICIDE3,1.0,12.12121212121212,957
2012.0,SUICIDE3,2.0,87.87878787878788,957
2012.0,SUICIDE4,1.0,21.375661375661377,945
2012.0,SUICIDE4,2.0,78.62433862433862,945
2012.0,SUPCARES,1.0,45.83333333333333,816
2012.0,SUPCARES,2.0,38.11274509803921,816
2012.0,SUPCARES,3.0,6.61764705882353,816
2012.0,SUPCARES,4.0,9.43627450980392,816
2012.0,TALKEDTO,1.0,11.55830753353973,969
2012.0,TALKEDTO,2.0,15.067079463364294,969
2012.0,TALKEDTO,3.0,23.632610939112485,969
2012.0,TALKEDTO,4.0,30.65015479876161,969
2012.0,TALKEDTO,5.0,8.04953560371517,969
2012.0,TALKEDTO,6.0,11.042311661506709,969
2012.0,TAX,1.0,47.31296101159115,949
2012.0,TAX,2.0,50.474183350895686,949
2012.0,TAX,3.0,2.212855637513172,949
2012.0,TEENSEX,1.0,67.25025746652935,971
2012.0,TEENSEX,2.0,15.345005149330587,971
2012.0,TEENSEX,3.0,11.53450051493306,971
2012.0,TEENSEX,4.0,5.870236869207004,971
2012.0,TICKET,1.0,66.21108580106302,1317
2012.0,TICKET,2.0,33.78891419893698,1317
2012.0,TIREDHM1,1.0,30.428134556574925,654
2012.0,TIREDHM1,2.0,21.100917431192663,654
2012.0,TIREDHM1,3.0,29.05198776758409,654
2012.0,TIREDHM1,4.0,19.41896024464832,654
2012.0,TOOFAST,1.0,7.735583684950773,711
2012.0,TOOFAST,2.0,31.78621659634318,711
2012.0,TOOFAST,3.0,56.39943741209565,711
2012.0,TOOFAST,4.0,4.078762306610408,711
2012.0,TREATRES,1.0,36.48170011806376,847
2012.0,TREATRES,2.0,55.01770956316411,847
2012.0,TREATRES,3.0,6.729634002361275,847
2012.0,TREATRES,4.0,1.770956316410862,847
2012.0,TRUST,1.0,37.00707785642063,989
2012.0,TRUST,2.0,58.64509605662285,989
2012.0,TRUST,3.0,4.3478260869565215,989
2012.0,TRYNEWJB,1.0,17.309941520467838,855
2012.0,TRYNEWJB,2.0,18.47953216374269,855
2012.0,TRYNEWJB,3.0,64.21052631578948,855
2012.0,TWOINCS1,1.0,17.486910994764397,955
2012.0,TWOINCS1,2.0,41.98952879581152,955
2012.0,TWOINCS1,3.0,28.167539267015705,955
2012.0,TWOINCS1,4.0,11.204188481675391,955
2012.0,TWOINCS1,5.0,1.1518324607329842,955
2012.0,UNEMP,1.0,32.99798792756539,994
2012.0,UNEMP,2.0,67.0020120724346,994
2012.0,UNION,1.0,6.948640483383686,993
2012.0,UNION,2.0,3.3232628398791544,993
2012.0,UNION,3.0,1.0070493454179257,993
2012.0,UNION,4.0,88.72104733131924,993
2012.0,VIRUSES,1.0,38.30409356725146,684
2012.0,VIRUSES,2.0,61.69590643274854,684
2012.0,VOEDCOL,1.0,27.38255033557047,745
2012.0,VOEDCOL,2.0,72.61744966442953,745
2012.0,VOLACTYR,1.0,40.20512820512821,975
2012.0,VOLACTYR,2.0,59.7948717948718,975
2012.0,VOLCHRTY,1.0,3.402061855670103,970
2012.0,VOLCHRTY,2.0,5.670103092783505,970
2012.0,VOLCHRTY,3.0,9.793814432989691,970
2012.0,VOLCHRTY,4.0,16.804123711340207,970
2012.0,VOLCHRTY,5.0,10.618556701030927,970
2012.0,VOLCHRTY,6.0,53.71134020618557,970
2012.0,VOLMONTH,1.0,34.05797101449276,966
2012.0,VOLMONTH,2.0,65.94202898550725,966
2012.0,VOTE08,1.0,69.29403701165182,1459
2012.0,VOTE08,2.0,24.33173406442769,1459
2012.0,VOTE08,3.0,6.374228923920494,1459
2012.0,WIDOWED,1.0,3.1746031746031744,1008
2012.0,WIDOWED,2.0,96.82539682539682,1008
2012.0,WKAGEISM,1.0,9.31315483119907,859
2012.0,WKAGEISM,2.0,90.68684516880091,859
2012.0,WKKIDSCL,1.0,68.34862385321101,654
2012.0,WKKIDSCL,2.0,13.302752293577983,654
2012.0,WKKIDSCL,3.0,18.34862385321101,654
2012.0,WKRACISM,1.0,3.958090803259604,859
2012.0,WKRACISM,2.0,96.0419091967404,859
2012.0,WKSUB,1.0,81.97845249755143,1021
2012.0,WKSUB,2.0,18.02154750244858,1021
2012.0,WKSUBS,3.0,80.12048192771084,830
2012.0,WKSUBS,4.0,19.879518072289155,830
2012.0,WKVSFAM,1.0,13.053613053613052,858
2012.0,WKVSFAM,2.0,31.46853146853147,858
2012.0,WKVSFAM,3.0,30.419580419580424,858
2012.0,WKVSFAM,4.0,25.058275058275058,858
2012.0,WORKHARD,1.0,24.4421906693712,986
2012.0,WORKHARD,2.0,35.49695740365112,986
2012.0,WORKHARD,3.0,29.411764705882355,986
2012.0,WORKHARD,4.0,9.533468559837727,986
2012.0,WORKHARD,5.0,1.1156186612576064,986
2012.0,WRKBABY,1.0,16.62049861495845,722
2012.0,WRKBABY,2.0,47.78393351800554,722
2012.0,WRKBABY,3.0,35.59556786703601,722
2012.0,WRKGOVT,1.0,18.70092790863669,1401
2012.0,WRKGOVT,2.0,81.29907209136331,1401
2012.0,WRKSCH,1.0,52.17965653896962,757
2012.0,WRKSCH,2.0,42.8005284015852,757
2012.0,WRKSCH,3.0,5.019815059445178,757
2012.0,WRKSLF,1.0,11.11111111111111,1431
